"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl247.mp",422,2.68,3.74,3.14,1.1683,"CE",1.2335089438433,1.1683,0.1927544,0.1002506,0.153630142745036,0.442527798835472,0.136818711719991,0.289673255277732,2.34944237918216,1.21533405534601,0.0972016183412002,3,"M-Juvenile",0,0,0,91,0,0.038,1,0.019,385.679,2.17349673269758,597.873,55.7284714803262,0.416760663507109,2.972,0.1651,475.9,598,621,627,630,0,0,0,0,FALSE,100,1250,0.04707,0.009115,0.06956,0.009115,0.0056025,0.0126275,0.0301,0.00644,0.04453,0.00644,0.00384,0.00904,TRUE,1617.20105,"ME.KCH",0.7327258,0.4355758
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl248.mp",495,3.19,3.51,3.34,1.0416,"CE",1.1387115657836,1.0416,0.1902794,0.06668672,0.142571681425026,0.582243535723881,0.0932890287741353,0.337766282249008,4.53956834532374,1.69446808510638,0.257738471257107,3,"M-Juvenile",0.005,0,0.005,91,0.062,0.735,1,0.724,190.119,2.75003773547683,380.67,165.539041540883,-0.230969696969697,2.647,0.6502,85.9,261,397.5,528,612,0,0,0,0,FALSE,100,1250,0.0520366666666667,0.01503,0.07716,0.01503,0.00841,0.02165,0.0314033333333333,0.00979,0.046425,0.00979,0.005575,0.014005,TRUE,1449.79395,"ME.KCH",0.7148399,0.3268038
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl249.mp",555,2.77,2.87,2.82,1.0198,"CE",1.21144919670023,1.0198,0.1471788,0.1279063,0.137879695294721,0.400115484742312,0.196186229386697,0.298150857064505,13.6216216216216,1.94954507857734,0.32192933258553,3,"M-Juvenile",0.138,0,0.138,91,0.486,0.995,1,0.999,67.461,1.98858717635359,156.302,150.767269543378,-0.718374774774775,1.831,1.03,0,24,109,255.5,450,0,0,0,0,FALSE,100,1250,0.0558266666666667,0.014405,0.08175,0.014405,0.0091925,0.0196175,0.0322633333333333,0.0106,0.046975,0.0106,0.00672,0.01448,TRUE,2555.93604,"LO.KCH",0.6519637,0.3678408
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl24.mp",595,3.72,3.87,3.79,1.0141,"CE",1.13562204935492,1.0141,0.1440758,0.05127728,0.108136940010892,0.528195957320757,0.069169518419452,0.298682737870105,3.91709844559586,1.69660133961796,0.258325666973321,3,"M-Juvenile",0.006,0,0.006,91,0.084,0.706,1,0.818,193.382,3.28248118939907,341.804,204.961295655342,-0.425539495798319,2.65,0.5708,46,176.5,313,497,722,0,0,0,0,FALSE,100,1250,0.0518033333333333,0.005355,0.075625,0.005355,0.0047575,0.0059525,0.02923,0.003605,0.04214,0.003605,0.0035075,0.0037025,TRUE,974.03888,"HI.KCH",0.7413277,0.2727696
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl250.mp",541,3.6,3.13,3.35,0.9415,"CE",1.17231801475889,0.9415,0.1519629,0.08797868,0.12416314088922,0.581778832551888,0.129322825071424,0.355550828811656,14.4230769230769,3.19646968534152,0.523408924652524,3,"M-Juvenile",0.927,0,0.927,57.2916666666667,0.999,1,1,1,0.635,0.124020789209536,0.931,5.81705054792178,-0.998279112754159,0.086,0.3297,0,0,0,0,3.04999999999995,0,0,0,0,FALSE,100,1250,0.0467533333333333,0.01074,0.0685,0.01074,0.007,0.01448,0.0278233333333333,0.00805,0.040655,0.00805,0.005105,0.010995,TRUE,1514.70398,"HI.KCH",0.6803028,0.2612039
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl251.mp",441,3.35,3.57,3.46,1.0264,"CE",1.18199646848312,1.0264,0.1641262,0.1117042,0.14038382710284,0.536049012076651,0.155086844673384,0.345567928375017,9.92156862745098,1.92863070539419,0.317086993482573,3,"M-Juvenile",0.06,0,0.06,91,0.362,0.987,1,0.972,85.761,2.00993824052649,198.638,148.380536930353,-0.549573696145125,2.064,0.9669,0,66,172.5,320.25,446,0,0,0,0,FALSE,100,1250,0.0379733333333333,0.01298,0.05592,0.01298,0.00753,0.01843,0.0210166666666667,0.00769,0.030845,0.00769,0.004525,0.010855,TRUE,1425.27002,"LO.KCH",0.7202687,0.3061776
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl252.mp",528,2.66,2.97,2.81,1.0646,"CE",1.04150701859538,1.0646,0.1450998,0.0977931,0.123728417042428,0.362051193760035,0.147310689771473,0.254680941765754,5.96062992125984,1.59136353967241,0.228205549170908,3,"M-Juvenile",0,0,0,91,0.006,0.237,1,0.284,321.624,3.22461730764765,603.903,150.645330517101,0.143755681818182,2.936,0.272,298.85,520,650,727,754,0,0,0,0,FALSE,100,1250,0.03821,0.01251,0.056495,0.01251,0.007075,0.017945,0.0241,0.00952,0.035535,0.00952,0.005375,0.013665,TRUE,1799.56299,"HI.KCH",0.6638561,0.4007715
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl253.mp",466,3,3.08,3.04,1.0119,"CE",1.05979166679371,1.0119,0.2046863,0.1267022,0.170220340871075,0.607813314289023,0.187658199632273,0.397735756960648,14.0555555555556,2.36457765667575,0.405571752510528,3,"M-Juvenile",0.297,0,0.297,91,0.744,1,1,0.999,34.448,1.40752066074016,84.401,118.800841069577,-0.818881974248927,1.203,1.041,0,0,27.5,119,374.15,0,0,0,0,FALSE,100,1250,0.0452733333333333,0.007125,0.06694,0.007125,0.0045325,0.0097175,0.0256666666666667,0.00465,0.03788,0.00465,0.002945,0.006355,TRUE,2303.43506,"LO.KCH",0.6751754,0.3367585
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl254.mp",461,3.76,3.88,3.82,1.0117,"CE",1.17158336165586,1.0117,0.149668,0.118784,0.135111340900755,0.556181925611021,0.159964404472496,0.358073165041758,17.5,2.2346688470973,0.38169868554095,3,"M-Juvenile",0.118,0,0.118,91,0.497,0.974,1,0.963,73.16,2.25983965698349,166.898,170.9856476073,-0.637965292841648,1.792,1.002,0,26.75,106,260.25,539.05,0,0,0,0,FALSE,100,1250,0.05495,0.012525,0.081385,0.012525,0.0073025,0.0177475,0.0344533333333333,0.010535,0.05106,0.010535,0.0058875,0.0151825,TRUE,2758.71606,"ME.KCH",0.7425652,0.269099
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl255.mp",543,2.9,3.23,3.06,1.0532,"CE",1.23853018373281,1.0532,0.2075392,0.04775143,0.150586716883802,0.571551318643429,0.0691931179325513,0.32037221828799,4.66666666666667,1.57252298263534,0.22255310700814,3,"M-Juvenile",0.001,0,0.001,91,0.029,0.623,1,0.699,217.375,2.77199970370802,435.796,157.18274332381,-0.197429097605893,2.936,0.2863,150.85,326.75,464.5,571,628,0,0,0,0,FALSE,100,1250,0.03401,0.0079,0.048955,0.0079,0.00601,0.00979,0.02274,0.00495,0.03293,0.00495,0.003655,0.006245,TRUE,2885.80688,"ME.KCH",0.6901182,0.3631156
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl256.mp",508,3.93,3.45,3.68,0.952,"CE",1.2025034926377,0.952,0.1680205,0.08437048,0.132945978343988,0.693987579137974,0.118855047958028,0.406421313548001,17.9285714285714,3.06948228882834,0.508536993639103,3,"M-Juvenile",0.847,0,0.847,64.8,0.993,1,1,1,2.113,0.270280007181964,3.114,12.7919755565213,-0.993870078740158,0.197,0.5084,0,0,0,0,20,0,0,0,0,FALSE,100,1250,0.0501966666666667,0.009255,0.07407,0.009255,0.0058525,0.0126575,0.02794,0.00653,0.04121,0.00653,0.003965,0.009095,TRUE,629.22809,"HI.KCH",0.7098603,0.2421088
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl257.mp",573,2.55,3.22,2.85,1.1327,"CE",1.24221078289799,1.1327,0.188742,0.1201506,0.158208263444676,0.42535776075874,0.174392792439214,0.299875276598977,10.8142857142857,1.384588441331,0.161280846063455,3,"M-Juvenile",0,0,0,91,0.002,0.134,1,0.202,374.181,3.16050803670075,684.767,109.931640925971,0.195055846422339,2.962,0.1913,431.6,659.75,742,752,756,0,0,0,0,FALSE,100,1250,0.0451133333333333,0.012145,0.065575,0.012145,0.0081675,0.0161225,0.02835,0.009505,0.040875,0.009505,0.0064025,0.0126075,TRUE,2778.66797,"HI.KCH",0.6889654,0.4437253
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl258.mp",455,3.01,3.01,3.01,1.0003,"CE",1.0679355627255,1.0003,0.190833,0.03246575,0.136878155328128,0.574256454453209,0.0486057661141273,0.311431110283668,10.2162162162162,2.46724511930586,0.423173173173173,3,"M-Juvenile",0.177,0,0.177,91,0.599,0.98,1,0.966,59.998,2.15696604018202,125.367,161.978953856643,-0.724468131868132,1.619,1.038,0,9,62.5,172.25,497.2,0,0,0,0,FALSE,100,1250,0.03982,0.00745,0.05836,0.00745,0.005095,0.009805,0.0227766666666667,0.00546,0.03323,0.00546,0.003665,0.007255,TRUE,2658.96802,"HI.KCH",0.6679403,0.3323132
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl259.mp",494,2.8,3.62,3.17,1.1261,"CE",1.06303584010939,1.1261,0.2106888,0.1416788,0.179530850851434,0.523456157036251,0.195787033089643,0.359621595062947,9.01785714285714,1.48686914820735,0.195775941230487,3,"M-Juvenile",0.001,0,0.001,91,0.027,0.741,1,0.734,194.841,2.37118583017891,423.249,104.402763066578,-0.143220647773279,2.894,0.33,199,380,474,497,504,0,0,0,0,FALSE,100,1250,0.0289966666666667,0.004815,0.04178,0.004815,0.0041225,0.0055075,0.0154166666666667,0.002725,0.022065,0.002725,0.0024225,0.0030275,TRUE,1408.74805,"LO.KCH",0.7236373,0.4024956
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl25.mp",517,3.97,3.62,3.79,0.9675,"CE",1.05520994750801,0.9675,0.1492041,0.08828037,0.122587289684018,0.612570990798139,0.121939585459636,0.367255288128887,10.5,2.24210526315789,0.383116883116883,3,"M-Juvenile",0.65,0,0.65,78.3333333333333,0.971,1,1,1,6.094,0.472464164129288,10.979,32.8624786268702,-0.978764023210832,0.428,0.6582,0,0,0,5,61,0,0,0,0,FALSE,100,1250,0.05363,0.014805,0.079395,0.014805,0.0084525,0.0211575,0.0296233333333333,0.010045,0.04368,0.010045,0.0057775,0.0143125,TRUE,1218.99695,"LO.KCH",0.7239681,0.2435703
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl260.mp",420,2.52,2.76,2.63,1.0573,"CE",1.15134429766784,1.0573,0.1684576,0.04660185,0.123591454844545,0.401185521773663,0.0731139812700712,0.237149751521867,4.67901234567901,1.77731196054254,0.279879239921861,3,"M-Juvenile",0,0,0,91,0.007,0.237,1,0.138,313.451,2.87055633853312,597.012,145.838817935476,0.421457142857143,2.972,0.1823,311.95,514.75,636.5,720,754,0,0,0,0,FALSE,100,1250,0.0365233333333333,0.006465,0.053605,0.006465,0.0044125,0.0085175,0.022,0.003925,0.03208,0.003925,0.0028825,0.0049675,TRUE,1438.73206,"HI.KCH",0.6373863,0.4198995
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl261.mp",523,3.6,3.78,3.68,1.0183,"CE",1.19033954394198,1.0183,0.1491767,0.07837051,0.119154573266304,0.526897701950426,0.106602932030837,0.316750316990632,7.3495145631068,1.88988261598658,0.307930367504836,3,"M-Juvenile",0.014,0,0.014,91,0.139,0.752,1,0.781,172.125,3.33079203051625,346.913,221.375049053283,-0.336686424474187,2.675,0.6354,23.95,158,324.5,528.5,721.2,0,0,0,0,FALSE,100,1250,0.0571933333333333,0.01587,0.08365,0.01587,0.010075,0.021665,0.0337466666666667,0.01143,0.04912,0.01143,0.007215,0.015645,TRUE,2992.60791,"HI.KCH",0.7351628,0.2831227
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl262.mp",440,2.68,3.07,2.86,1.0764,"CE",1.16736127761152,1.0764,0.1801318,0.1257776,0.155350362138297,0.448195975109485,0.186469094804102,0.317332534956794,8.71264367816092,1.82000980872977,0.290782608695652,3,"M-Juvenile",0.002,0,0.002,91,0.022,0.511,1,0.396,247.141,3.20289988708462,555.642,189.857740947789,0.262822727272727,2.958,0.233,189.7,424.5,614,724,754,0,0,0,0,FALSE,100,1250,0.05436,0.007875,0.079525,0.007875,0.0059525,0.0097975,0.0279333333333333,0.00473,0.04071,0.00473,0.003555,0.005905,TRUE,988.65039,"HI.KCH",0.6745225,0.4019041
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl263.mp",534,2.97,3.16,3.06,1.0319,"CE",1.15969457208037,1.0319,0.1945307,0.05284812,0.142539673477289,0.559163852844401,0.0772586006792859,0.318211226761844,9.21951219512195,1.83198707592892,0.293782087849401,3,"M-Juvenile",0.012,0,0.012,91,0.098,0.734,1,0.783,187.394,3.09008274571659,388.205,215.90406559521,-0.273024344569288,2.731,0.5683,42.95,211.5,388,560,741.05,0,0,0,0,FALSE,100,1250,0.0599933333333333,0.00686,0.088135,0.00686,0.005285,0.008435,0.03203,0.004365,0.04674,0.004365,0.0034875,0.0052425,TRUE,1505.50305,"HI.KCH",0.6840419,0.3478957
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl264.mp",459,3.67,2.93,3.27,0.9061,"CE",1.0945993199838,0.9061,0.1856627,0.0790031,0.142674678869272,0.751437813212583,0.119882471230095,0.435660142221339,35.9285714285714,3.78281323506351,0.581836065573771,3,"M-Juvenile",0.999,0,0.999,38.7469879518072,1,1,1,1,0.001,0.001,0.001,0.0316227766016838,-0.999997821350763,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0331766666666667,0.010415,0.04854,0.010415,0.0064325,0.0143975,0.01854,0.0068,0.027175,0.0068,0.004035,0.009565,TRUE,2051.14502,"LO.KCH",0.6590046,0.2470766
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl265.mp",595,3.74,3.03,3.36,0.9144,"CE",1.0791966493807,0.9144,0.2142418,0.06314143,0.15793414616492,0.877452558409655,0.0942144055845764,0.485833481997116,34.8888888888889,3.70697674418605,0.575098814229249,3,"M-Juvenile",0.991,0,0.991,43.09375,0.999,1,1,1,0.109,0.0630324685546433,0.118,2.01894827872141,-0.999801680672269,0.012,0.141,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04061,0.006615,0.059505,0.006615,0.0047175,0.0085125,0.0270766666666667,0.003835,0.03968,0.003835,0.0028525,0.0048175,TRUE,1446.84094,"ME.KCH",0.6701887,0.2441634
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl266.mp",450,3.54,3.79,3.66,1.0253,"CE",1.10232962630196,1.0253,0.2088803,0.06555882,0.154804616545958,0.721700138998252,0.0890934402618818,0.405396789630067,7.9873417721519,2.02417899675207,0.338663484486873,3,"M-Juvenile",0.049,0,0.049,91,0.291,0.951,1,0.915,108.54,2.47130365227378,240.14,185.090223379818,-0.466355555555556,2.504,0.8153,1,77,206.5,387,594.1,0,0,0,0,FALSE,100,1250,0.0400266666666667,0.00625,0.05773,0.00625,0.005435,0.007065,0.02397,0.00361,0.034565,0.00361,0.003195,0.004025,TRUE,2568.94409,"ME.KCH",0.7358434,0.2894281
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl267.mp",464,3.08,2.81,2.94,0.9538,"CE",1.0354106785996,0.9538,0.210045,0.07524961,0.157767876689382,0.678633034788,0.116787666041106,0.397710350414553,31.5,3.26356589147287,0.530909090909091,3,"M-Juvenile",0.905,0,0.905,55.2558139534884,0.996,1,1,1,1.298,0.20076230099673,2.169,10.9864070623721,-0.995325431034483,0.117,0.3892,0,0,0,0,12,0,0,0,0,FALSE,100,1250,0.0518133333333333,0.01497,0.07614,0.01497,0.009065,0.020875,0.0337933333333333,0.00981,0.04973,0.00981,0.005865,0.013755,TRUE,1275.42004,"ME.KCH",0.6443284,0.3095119
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl268.mp",524,3.41,4.06,3.71,1.0662,"CE",1.02736789133874,1.0662,0.1456986,0.09162164,0.121701698752009,0.465906776178728,0.121598585330233,0.293752680754481,4.14754098360656,1.36861147589312,0.155623444218149,3,"M-Juvenile",0,0,0,91,0.005,0.508,1,0.584,242.272,2.11576238421673,413.93,91.8962459517255,-0.210057251908397,2.962,0.2015,227.9,365,440,491,503,0,0,0,0,FALSE,100,1250,0.0434066666666667,0.00749,0.06383,0.00749,0.005025,0.009955,0.0239366666666667,0.005675,0.03503,0.005675,0.0037125,0.0076375,TRUE,1927.60205,"LO.KCH",0.7534762,0.3127205
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl269.mp",472,2.49,2.87,2.67,1.0898,"CE",1.13406170425082,1.0898,0.2065877,0.1049368,0.163844758514775,0.471464433809618,0.161046542857274,0.316255488333446,13.1458333333333,1.58248065884702,0.225550831078469,3,"M-Juvenile",0,0,0,91,0.013,0.495,1,0.435,246.01,2.59561883510217,495.66,131.19282738762,0.0501271186440679,2.924,0.2869,224.9,419,532,608,628,0,0,0,0,FALSE,100,1250,0.05173,0.00986,0.07598,0.00986,0.006545,0.013175,0.0318266666666667,0.0056,0.04661,0.0056,0.00393,0.00727,TRUE,1098.36304,"ME.KCH",0.651593,0.438183
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl26.mp",606,2.83,3.73,3.23,1.1323,"CE",1.18881919547185,1.1323,0.2121188,0.07196124,0.158386876627733,0.530041519987366,0.0982952031647341,0.31416836157605,3.0199203187251,1.23268944079678,0.104219349339395,3,"M-Juvenile",0,0,0,91,0,0.003,1,0.018,476.513,2.32455272609084,702.006,79.4684793059689,0.158425742574257,2.997,0.0547,536.7,677,742,754,756,0,0,0,0,FALSE,100,1250,0.0407866666666667,0.01229,0.059555,0.01229,0.00777,0.01681,0.0229,0.007625,0.0333,0.007625,0.0048625,0.0103875,TRUE,1197.25,"HI.KCH",0.7320931,0.4001928
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl270.mp",476,3.82,4,3.91,1.016,"CE",1.11187743603982,1.016,0.1818659,0.0290363,0.130227324898617,0.683854988038754,0.03871079299512,0.361282890516937,4.67407407407407,1.77931256023129,0.280397595931576,3,"M-Juvenile",0.019,0,0.019,91,0.199,0.889,1,0.867,132.944,2.64932213439056,258.308,176.5560170687,-0.457336134453782,2.558,0.7465,17,103.75,235.5,397,563,0,0,0,0,FALSE,100,1250,0.0448833333333333,0.01069,0.065915,0.01069,0.006755,0.014625,0.02395,0.005815,0.035145,0.005815,0.0036875,0.0079425,TRUE,614.00061,"ME.KCH",0.7500828,0.2659422
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl271.mp",441,3.57,2.95,3.24,0.9186,"CE",1.08145894743081,0.9186,0.2129545,0.1390809,0.179851488477382,0.827955977544769,0.210292884017905,0.519124430781337,209.666666666667,6.94554455445545,0.748286604361371,3,"M-Juvenile",0.993,0,0.993,37.8260869565217,1,1,1,1,0.05,0.0298394100208163,0.069,1.09335924308273,-0.999843537414966,0.009,0.1137,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04996,0.0077,0.0735,0.0077,0.00529,0.01011,0.0272666666666667,0.00561,0.040045,0.00561,0.00366,0.00756,TRUE,2788.70898,"ME.KCH",0.6613676,0.2572051
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl272.mp",479,2.56,2.92,2.73,1.0789,"CE",1.11995217966079,1.0789,0.1738251,0.03570555,0.125479184908917,0.41298804788449,0.0542647434299714,0.233626395657231,2.81111111111111,1.31320686353166,0.135399418214366,3,"M-Juvenile",0.001,0,0.001,91,0.003,0.275,1,0.223,279.47,1.84386141695219,435.9,70.4882301564636,-0.0899791231732777,2.927,0.2752,292,400.75,458,493,503,0,0,0,0,FALSE,100,1250,0.04329,0.01114,0.0632,0.01114,0.007305,0.014975,0.02571,0.007055,0.037585,0.007055,0.0045075,0.0096025,TRUE,1849.87402,"LO.KCH",0.657988,0.4208962
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl273.mp",416,2.44,2.84,2.62,1.0982,"CE",1.08099427296985,1.0982,0.1775327,0.1496676,0.164192341567824,0.394073909321095,0.231073607086433,0.312573758203764,20.4324324324324,1.8219696969697,0.291275167785235,3,"M-Juvenile",0,0,0,91,0.02,0.525,1,0.375,243.871,3.11922457045352,597.622,174.824147641562,0.436591346153846,2.919,0.2942,243.9,496.75,662,746,755,0,0,0,0,FALSE,100,1250,0.0463033333333333,0.010125,0.06826,0.010125,0.0062575,0.0139925,0.02662,0.00591,0.0391,0.00591,0.003785,0.008035,TRUE,2257.64404,"HI.KCH",0.6477053,0.4505061
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl274.mp",462,2.62,3.74,3.1,1.1846,"CE",1.08501583143915,1.1846,0.2031344,0.1124637,0.164182319817101,0.449128305790651,0.15357479806589,0.301351551928271,8.87719298245614,1.22061059773073,0.099346818373367,3,"M-Juvenile",0,0,0,91,0,0.186,1,0.133,303.599,1.97129404179062,478.08,47.1953281480169,0.0348051948051948,2.973,0.1622,370.95,478,497,502,504,0,0,0,0,FALSE,100,1250,0.0292666666666667,0.0147,0.043265,0.0147,0.007985,0.021415,0.0166733333333333,0.010225,0.024675,0.010225,0.0054475,0.0150025,TRUE,2317.49609,"LO.KCH",0.7323057,0.4522859
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl275.mp",574,3.96,4.03,3.99,1.0055,"CE",1.14438998855904,1.0055,0.1769935,0.07031964,0.134669133085462,0.697339022042632,0.0935505405657815,0.395444781304207,7.3495145631068,2.09156547423695,0.35307855626327,3,"M-Juvenile",0.094,0,0.094,91,0.42,0.955,1,0.979,87.902,2.55523729497548,177.308,186.735667041263,-0.691101045296167,2.061,0.9696,0,32,104,268.5,588,0,0,0,0,FALSE,100,1250,0.0319866666666667,0.013225,0.04613,0.013225,0.0084625,0.0179875,0.0198333333333333,0.010335,0.028215,0.010335,0.0067025,0.0139675,TRUE,2642.97705,"HI.KCH",0.7516754,0.2538127
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl276.mp",450,3.07,3.35,3.2,1.0408,"CE",1.12824158531924,1.0408,0.1867613,0.07680249,0.142790765891724,0.550555961548609,0.109476728183086,0.330016344865848,7.96842105263158,2.00291205591147,0.333979829325058,3,"M-Juvenile",0.006,0,0.006,91,0.062,0.675,1,0.597,201.167,3.14646998784104,453.388,219.352417216996,0.00752888888888884,2.791,0.4955,74.85,278.25,474.5,656,748,0,0,0,0,FALSE,100,1250,0.0460333333333333,0.01307,0.06698,0.01307,0.008605,0.017535,0.0333666666666667,0.00944,0.048425,0.00944,0.006345,0.012535,TRUE,2413.12207,"HI.KCH",0.7015417,0.3392231
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl277.mp",412,2.45,2.95,2.68,1.115,"CE",1.22169432737063,1.115,0.1741856,0.02889528,0.124851032141585,0.383392240925817,0.0437375993490056,0.213564920137411,2.14893617021277,1.20177456457443,0.0916417910447762,3,"M-Juvenile",0,0,0,91,0,0.03,1,0.003,345.714,1.33282430373423,472.859,38.5466336008991,0.147716019417476,2.858,0.3492,391.9,461,491,497,503,0,0,0,0,FALSE,100,1250,0.0308633333333333,0.006765,0.044305,0.006765,0.0053725,0.0081575,0.0172933333333333,0.00416,0.02431,0.00416,0.00371,0.00461,TRUE,1046.10095,"LO.KCH",0.6606508,0.4543274
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl278.mp",565,3.38,4.06,3.7,1.0695,"CE",1.207398426138,1.0695,0.1791316,0.1195628,0.152288202534536,0.566736386251774,0.158697131838178,0.362716759044976,15.7916666666667,1.65663176265271,0.247167022499589,3,"M-Juvenile",0.001,0,0.001,91,0.024,0.48,1,0.586,253.359,3.38639983209644,567.246,190.680530072025,0.00397522123893802,2.949,0.2499,180.95,440,632,736,755,0,0,0,0,FALSE,100,1250,0.04072,0.0091,0.059185,0.0091,0.006445,0.011755,0.0303666666666667,0.00638,0.044495,0.00638,0.004245,0.008515,TRUE,2776.35107,"HI.KCH",0.7534024,0.3160757
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_NoCC_Ceiling/snpl279.mp",453,2.7,3.29,2.97,1.1047,"CE",1.20623762112114,1.1047,0.166455,0.03216174,0.1198783644884,0.406930494105613,0.0462318482251438,0.226581171165379,2.60082304526749,1.20582175102087,0.0933084239130436,3,"M-Juvenile",0,0,0,91,0,0.005,1,0.003,421.189,1.65879983599466,595.794,49.2957770771254,0.315218543046358,3,0,490.95,584.75,619.5,627,630,0,0,0,0,FALSE,100,1250,0.0499233333333333,0.012805,0.07243,0.012805,0.0088575,0.0167525,0.0305133333333333,0.00719,0.04409,0.00719,0.005275,0.009105,TRUE,2003.24304,"ME.KCH",0.695662,0.4090502
